GO:0014728,0.0
GO:0014883,0.0
GO:0031449,0.0
GO:0086098,0.0
GO:0097680,0.0
GO:1904430,0.0
GO:0004844,0.0
GO:0097510,0.0
GO:0003870,0.0
GO:0097637,0.0
GO:1905146,0.0
GO:0031727,0.0
GO:0035684,0.0
GO:2000502,0.0
GO:0030298,0.0
GO:0031584,0.0
GO:0031729,0.0
GO:0046817,0.0
GO:0007522,0.0
GO:0060420,0.0
GO:0051454,0.0
GO:0031205,0.0
GO:0018585,0.0
GO:0018879,0.0
GO:0018917,0.0
GO:0003366,0.0
GO:0034669,0.0
GO:0098657,0.0
GO:0003430,0.0
GO:0008097,0.0
GO:2000767,0.0
GO:0006771,0.0
GO:0032929,0.0
GO:0002859,0.0
GO:0038016,0.0
GO:0038158,0.0
GO:0043318,0.0
GO:0004655,0.0
GO:0005147,0.0
GO:0002541,0.0
GO:0002543,0.0
GO:0002476,0.0
GO:0032759,0.0
GO:0042270,0.0
GO:0046703,0.0
GO:2000566,0.0
GO:0031014,0.0
GO:0004373,0.0
GO:0061547,0.0
GO:0015052,0.0
GO:0031699,0.0
GO:0001971,0.0
GO:0004167,0.0
GO:0010739,0.0
GO:0050178,0.0
GO:0061078,0.0
GO:0050758,0.0
GO:0061714,0.0
GO:0071231,0.0
GO:0031643,0.0
GO:0002357,0.0
GO:1900041,0.0
GO:0001976,0.0
GO:0002031,0.0
GO:0033602,0.0
GO:0051586,0.0
GO:0099565,0.0
GO:0019853,0.0
GO:0042840,0.0
GO:0047939,0.0
GO:0004743,0.0
GO:0014870,0.0
GO:0042866,0.0
GO:1902912,0.0
GO:0031662,0.0
GO:0046680,0.0
GO:0060623,0.0
GO:0071283,0.0
GO:0090266,0.0
GO:2000775,0.0
GO:0021546,0.0
GO:0021569,0.0
GO:0010021,0.0
GO:0044381,0.0
GO:0005683,0.0
GO:0071208,0.0
GO:0006583,0.0
GO:0004908,0.0
GO:0004909,0.0
GO:2000661,0.0
GO:0004815,0.0
GO:0004833,0.0
GO:0034276,0.0
GO:0036269,0.0
GO:0003884,0.0
GO:0036088,0.0
GO:0070178,0.0
GO:0030578,0.0
GO:0061614,0.0
GO:0002159,0.0
GO:0005199,0.0
GO:0071603,0.0
GO:0071665,0.0
GO:0005146,0.0
GO:0072108,0.0
GO:1901676,0.0
GO:0001712,0.0
GO:0004351,0.0
GO:0019676,0.0
GO:0006061,0.0
GO:0043795,0.0
GO:0046370,0.0
GO:0072061,0.0
GO:0097238,0.0
GO:1902622,0.0
GO:0018444,0.0
GO:0043415,0.0
GO:0043503,0.0
GO:0014737,0.0
GO:0014878,0.0
GO:1903862,0.0
GO:0005140,0.0
GO:0045407,0.0
GO:0004619,0.0
GO:0004906,0.0
GO:0004098,0.0
GO:0006772,0.0
GO:0052642,0.0
GO:0060168,0.0
GO:0072697,0.0
GO:1902966,0.0
GO:2000643,0.0
GO:0033180,0.0
GO:0098850,0.0
GO:0003147,0.0
GO:0003253,0.0
GO:0061713,0.0
GO:0071435,0.0
GO:0098915,0.0
GO:0004957,0.0
GO:0060598,0.0
GO:0003955,0.0
GO:0043183,0.0
GO:0060948,0.0
GO:1903572,0.0
GO:0048006,0.0
GO:0061580,0.0
GO:0001011,0.0
GO:0002331,0.0
GO:0010725,0.0
GO:0030221,0.0
GO:0030222,0.0
GO:0032487,0.0
GO:0035963,0.0
GO:0047977,0.0
GO:2001303,0.0
GO:0016941,0.0
GO:0001512,0.0
GO:0016661,0.0
GO:1904408,0.0
GO:1905594,0.0
GO:0043540,0.0
GO:0001808,0.0
GO:0047021,0.0
GO:0050221,0.0
GO:0004085,0.0
GO:0032916,0.0
GO:0034670,0.0
GO:1990589,0.0
GO:0005018,0.0
GO:0035790,0.0
GO:0072011,0.0
GO:0005955,0.0
GO:1903676,0.0
GO:1903679,0.0
GO:0008941,0.0
GO:0043602,0.0
GO:0046210,0.0
GO:0004380,0.0
GO:0004381,0.0
GO:0016999,0.0
GO:0050667,0.0
GO:0072340,0.0
GO:0003908,0.0
GO:0004925,0.0
GO:0038161,0.0
GO:0038194,0.0
GO:0034231,0.0
GO:0033007,0.0
GO:0060100,0.0
GO:0070543,0.0
GO:0008613,0.0
GO:0002316,0.0
GO:0032959,0.0
GO:0004334,0.0
GO:0045654,0.0
GO:0072707,0.0
GO:0019377,0.0
GO:0032427,0.0
GO:0006268,0.0
GO:0047801,0.0
GO:0019962,0.0
GO:0045351,0.0
GO:0033687,0.0
GO:0033343,0.0
GO:0010652,0.0
GO:1903763,0.0
GO:0001165,0.0
GO:0047023,0.0
GO:0045799,0.0
GO:0060217,0.0
GO:0060375,0.0
GO:0033193,0.0
GO:0004691,0.0
GO:0043438,0.0
GO:0036488,0.0
GO:0032584,0.0
GO:0004726,0.0
GO:0060336,0.0
GO:1902206,0.0
GO:1902215,0.0
GO:1902227,0.0
GO:0004014,0.0
GO:0006557,0.0
GO:0006597,0.0
GO:0019810,0.0
GO:0004510,0.0
GO:0046219,0.0
GO:0021771,0.0
GO:0003883,0.0
GO:0005072,0.0
GO:1905310,0.0
GO:0035500,0.0
GO:0060691,0.0
GO:0071332,0.0
GO:1900100,0.0
GO:0030290,0.0
GO:0032428,0.0
GO:0001861,0.0
GO:0004877,0.0
GO:0045957,0.0
GO:2000521,0.0
GO:0044027,0.0
GO:0051525,0.0
GO:0090241,0.0
GO:0036323,0.0
GO:0036332,0.0
GO:0044053,0.0
GO:1904871,0.0
GO:0098554,0.0
GO:1990264,0.0
GO:1901751,0.0
GO:2001306,0.0
GO:0000439,0.0
GO:0021502,0.0
GO:0072040,0.0
GO:0072136,0.0
GO:0050725,0.0
GO:0072110,0.0
GO:0072303,0.0
GO:0098759,0.0
GO:0003865,0.0
GO:0045919,0.0
GO:0002865,0.0
GO:0002878,0.0
GO:0016521,0.0
GO:0031858,0.0
GO:0005150,0.0
GO:0005151,0.0
GO:0045352,0.0
GO:0045353,0.0
GO:0045085,0.0
GO:0070473,0.0
GO:1990590,0.0
GO:0061394,0.0
GO:1990622,0.0
GO:0061395,0.0
GO:0001519,0.0
GO:0004504,0.0
GO:0004598,0.0
GO:0009404,0.0
GO:0018032,0.0
GO:0008020,0.0
GO:0004398,0.0
GO:0004900,0.0
GO:0001055,0.0
GO:0045272,0.0
GO:0030172,0.0
GO:0008107,0.0
GO:0072207,0.0
GO:0035794,0.0
GO:0086003,0.0
GO:0086040,0.0
GO:0086092,0.0
GO:0071174,0.0
GO:0050692,0.0
GO:0050693,0.0
GO:0035874,0.0
GO:0052597,0.0
GO:0052598,0.0
GO:0052599,0.0
GO:0052600,0.0
GO:0033256,0.0
GO:0007620,0.0
GO:0004645,0.0
GO:0009032,0.0
GO:0016154,0.0
GO:1905333,0.0
GO:0006824,0.0
GO:0009992,0.0
GO:0004794,0.0
GO:0006565,0.0
GO:0002803,0.0
GO:0050754,0.0
GO:0001034,0.0
GO:0005672,0.0
GO:0097124,0.0
GO:0021869,0.0
GO:0072227,0.0
GO:0072240,0.0
GO:0021985,0.0
GO:0004464,0.0
GO:0031630,0.0
GO:0045054,0.0
GO:0048790,0.0
GO:0060201,0.0
GO:0070083,0.0
GO:0097494,0.0
GO:0032482,0.0
GO:0098559,0.0
GO:0070381,0.0
GO:0072385,0.0
GO:0031835,0.0
GO:0046878,0.0
GO:0030354,0.0
GO:0010871,0.0
GO:0035947,0.0
GO:0060086,0.0
GO:0070859,0.0
GO:0014050,0.0
GO:0014054,0.0
GO:0032302,0.0
GO:0032142,0.0
GO:0032181,0.0
GO:0008900,0.0
GO:0004058,0.0
GO:0045647,0.0
GO:0032996,0.0
GO:0033257,0.0
GO:0045082,0.0
GO:0003058,0.0
GO:0055103,0.0
GO:0005142,0.0
GO:1903659,0.0
GO:0010859,0.0
GO:0035623,0.0
GO:0097453,0.0
GO:0003948,0.0
GO:0017060,0.0
GO:0046920,0.0
GO:1904397,0.0
GO:1904399,0.0
GO:1905031,0.0
GO:0030350,0.0
GO:0051538,0.0
GO:0032376,0.0
GO:0071217,0.0
GO:1901557,0.0
GO:1903413,0.0
GO:1905231,0.0
GO:1905232,0.0
GO:1905233,0.0
GO:1905235,0.0
GO:1905237,0.0
GO:1990962,0.0
GO:1990963,0.0
GO:2001025,0.0
GO:0014057,0.0
GO:0035106,0.0
GO:0003245,0.0
GO:0004760,0.0
GO:0008453,0.0
GO:0008483,0.0
GO:0009436,0.0
GO:0019265,0.0
GO:0046724,0.0
GO:0033004,0.0
GO:0099553,0.0
GO:0034140,0.0
GO:0035871,0.0
GO:0061043,0.0
GO:0070433,0.0
GO:2000349,0.0
GO:0033026,0.0
GO:0006196,0.0
GO:0046086,0.0
GO:0009447,0.0
GO:0046208,0.0
GO:0036369,0.0
GO:1905524,0.0
GO:0061628,0.0
GO:0004367,0.0
GO:0004368,0.0
GO:0006127,0.0
GO:0046168,0.0
GO:0046960,0.0
GO:0001856,0.0
GO:0004878,0.0
GO:0038178,0.0
GO:0038193,0.0
GO:0021681,0.0
GO:0030421,0.0
GO:0001809,0.0
GO:0005384,0.0
GO:0010513,0.0
GO:0035803,0.0
GO:2000386,0.0
GO:0035602,0.0
GO:0035603,0.0
GO:0060512,0.0
GO:1990425,0.0
GO:0030296,0.0
GO:0001992,0.0
GO:0001994,0.0
GO:0045924,0.0
GO:0003429,0.0
GO:0045963,0.0
GO:0050668,0.0
GO:0102084,0.0
GO:0032349,0.0
GO:0060586,0.0
GO:0008142,0.0
GO:0044128,0.0
GO:0018969,0.0
GO:0036393,0.0
GO:0001651,0.0
GO:0004637,0.0
GO:0004644,0.0
GO:0032773,0.0
GO:0032912,0.0
GO:0060901,0.0
GO:0004639,0.0
GO:0002875,0.0
GO:0005141,0.0
GO:0030886,0.0
GO:0071650,0.0
GO:1904057,0.0
GO:0001507,0.0
GO:0001919,0.0
GO:0032223,0.0
GO:0045212,0.0
GO:0004423,0.0
GO:0033814,0.0
GO:0050632,0.0
GO:1901373,0.0
GO:0070069,0.0
GO:0018106,0.0
GO:0000430,0.0
GO:0000432,0.0
GO:0045990,0.0
GO:0070857,0.0
GO:0046691,0.0
GO:0086052,0.0
GO:0086087,0.0
GO:0086090,0.0
GO:0098914,0.0
GO:0031764,0.0
GO:0031765,0.0
GO:0031766,0.0
GO:0051795,0.0
GO:1902891,0.0
GO:0004324,0.0
GO:1902178,0.0
GO:1905663,0.0
GO:1990428,0.0
GO:0097338,0.0
GO:0006627,0.0
GO:0003044,0.0
GO:0015755,0.0
GO:1990539,0.0
GO:0002818,0.0
GO:0004963,0.0
GO:0035472,0.0
GO:0090122,0.0
GO:0004666,0.0
GO:0005960,0.0
GO:0070280,0.0
GO:1903442,0.0
GO:0004830,0.0
GO:0006436,0.0
GO:0032358,0.0
GO:0061481,0.0
GO:0070181,0.0
GO:0071159,0.0
GO:1902546,0.0
GO:1905053,0.0
GO:2001272,0.0
GO:1902044,0.0
GO:0035709,0.0
GO:0035712,0.0
GO:0035713,0.0
GO:0035714,0.0
GO:0035783,0.0
GO:0045626,0.0
GO:0071954,0.0
GO:1900281,0.0
GO:2000568,0.0
GO:2000572,0.0
GO:0016602,0.0
GO:0030554,0.0
GO:0045792,0.0
GO:0051511,0.0
GO:0090732,0.0
GO:1904783,0.0
GO:1905873,0.0
GO:1905875,0.0
GO:2000784,0.0
GO:2000814,0.0
GO:0005169,0.0
GO:0031547,0.0
GO:0031550,0.0
GO:0003418,0.0
GO:0034057,0.0
GO:0036487,0.0
GO:1900082,0.0
GO:1903243,0.0
GO:2000481,0.0
GO:0021514,0.0
GO:2000977,0.0
GO:0001806,0.0
GO:0005134,0.0
GO:0061290,0.0
GO:2000607,0.0
GO:2000617,0.0
GO:2000664,0.0
GO:2000683,0.0
GO:2000703,0.0
GO:2000734,0.0
GO:0004095,0.0
GO:0009041,0.0
GO:0046940,0.0
GO:0050145,0.0
GO:0050720,0.0
GO:0005334,0.0
GO:0000320,0.0
GO:0004663,0.0
GO:0018344,0.0
GO:0051459,0.0
GO:0097211,0.0
GO:0005046,0.0
GO:0002532,0.0
GO:0035771,0.0
GO:0004962,0.0
GO:0031620,0.0
GO:0035645,0.0
GO:0005853,0.0
GO:0042568,0.0
GO:1904205,0.0
GO:0003985,0.0
GO:0046951,0.0
GO:1902860,0.0
GO:0097134,0.0
GO:0032298,0.0
GO:0097123,0.0
GO:0001697,0.0
GO:0004969,0.0
GO:0004918,0.0
GO:0032597,0.0
GO:0032600,0.0
GO:0032913,0.0
GO:0003108,0.0
GO:0047696,0.0
GO:0016496,0.0
GO:0060083,0.0
GO:0043315,0.0
GO:0071258,0.0
GO:1904303,0.0
GO:1904306,0.0
GO:1905322,0.0
GO:1900134,0.0
GO:0009440,0.0
GO:0016784,0.0
GO:0070814,0.0
GO:0006925,0.0
GO:0036337,0.0
GO:0097049,0.0
GO:0070389,0.0
GO:1903644,0.0
GO:0045261,0.0
GO:0010940,0.0
GO:0055073,0.0
GO:0097214,0.0
GO:0097450,0.0
GO:0017077,0.0
GO:0004983,0.0
GO:0070417,0.0
GO:0001573,0.0
GO:0001872,0.0
GO:0098902,0.0
GO:0001520,0.0
GO:0051573,0.0
GO:0090309,0.0
GO:0008470,0.0
GO:0046668,0.0
GO:0003827,0.0
GO:0006049,0.0
GO:0044378,0.0
GO:1901835,0.0
GO:1904246,0.0
GO:0098745,0.0
GO:0090534,0.0
GO:0032394,0.0
GO:0038156,0.0
GO:0097059,0.0
GO:0017002,0.0
GO:1901585,0.0
GO:0046033,0.0
GO:0046899,0.0
GO:0004063,0.0
GO:0014063,0.0
GO:0034766,0.0
GO:0072584,0.0
GO:0090170,0.0
GO:1905050,0.0
GO:0050291,0.0
GO:0072721,0.0
GO:0005591,0.0
GO:0008311,0.0
GO:0016890,0.0
GO:0004088,0.0
GO:0050712,0.0
GO:0033030,0.0
GO:0050528,0.0
GO:1990111,0.0
GO:0002399,0.0
GO:0007208,0.0
GO:0044380,0.0
GO:0004720,0.0
GO:0004102,0.0
GO:0004466,0.0
GO:0042413,0.0
GO:0042758,0.0
GO:0046322,0.0
GO:0001587,0.0
GO:0004946,0.0
GO:0071148,0.0
GO:0015966,0.0
GO:0008330,0.0
GO:0070524,0.0
GO:0036053,0.0
GO:0060290,0.0
GO:0061042,0.0
GO:0071657,0.0
GO:0071971,0.0
GO:0045556,0.0
GO:0044752,0.0
GO:0005673,0.0
GO:0002882,0.0
GO:0034059,0.0
GO:0097155,0.0
GO:0002924,0.0
GO:0003905,0.0
GO:0008725,0.0
GO:0043916,0.0
GO:0052821,0.0
GO:0034773,0.0
GO:0034647,0.0
GO:1901726,0.0
GO:0005999,0.0
GO:0046166,0.0
GO:0042163,0.0
GO:0043514,0.0
GO:0045513,0.0
GO:0042095,0.0
GO:0051142,0.0
GO:0070743,0.0
GO:0050717,0.0
GO:0072558,0.0
GO:0072559,0.0
GO:0098924,0.0
GO:1901206,0.0
GO:0003097,0.0
GO:0015168,0.0
GO:0030184,0.0
GO:0030950,0.0
GO:0035378,0.0
GO:0035379,0.0
GO:0051458,0.0
GO:0070295,0.0
GO:0072220,0.0
GO:0072232,0.0
GO:0072239,0.0
GO:0085018,0.0
GO:0003842,0.0
GO:0006561,0.0
GO:0060392,0.0
GO:0004074,0.0
GO:0042602,0.0
GO:0016480,0.0
GO:0033981,0.0
GO:0043105,0.0
GO:0044549,0.0
GO:0008785,0.0
GO:0000275,0.0
GO:0051232,0.0
GO:1900017,0.0
GO:0001805,0.0
GO:0002554,0.0
GO:0032998,0.0
GO:1990349,0.0
GO:0010849,0.0
GO:2000276,0.0
GO:0004947,0.0
GO:0005000,0.0
GO:0004019,0.0
GO:0044208,0.0
GO:2000669,0.0
GO:0051939,0.0
GO:0060242,0.0
GO:0032244,0.0
GO:0032900,0.0
GO:1900453,0.0
GO:0001596,0.0
GO:0004990,0.0
GO:0004018,0.0
GO:0070626,0.0
GO:0003934,0.0
GO:0014916,0.0
GO:0035998,0.0
GO:0042559,0.0
GO:0098712,0.0
GO:0009061,0.0
GO:0045282,0.0
GO:0004478,0.0
GO:0006556,0.0
GO:0048269,0.0
GO:0030283,0.0
GO:0070409,0.0
GO:0014804,0.0
GO:0005362,0.0
GO:0015734,0.0
GO:0006837,0.0
GO:0021941,0.0
GO:0046621,0.0
GO:1905259,0.0
GO:0100002,0.0
GO:0071486,0.0
GO:0097473,0.0
GO:0004616,0.0
GO:0008442,0.0
GO:0004643,0.0
GO:0004126,0.0
GO:0044356,0.0
GO:0047844,0.0
GO:0070383,0.0
GO:0010482,0.0
GO:0031691,0.0
GO:0031762,0.0
GO:0031859,0.0
GO:0038188,0.0
GO:0015054,0.0
GO:0031741,0.0
GO:0022037,0.0
GO:0035717,0.0
GO:0002408,0.0
GO:0035758,0.0
GO:0038116,0.0
GO:0038117,0.0
GO:0097022,0.0
GO:2000522,0.0
GO:2000525,0.0
GO:2000526,0.0
GO:2000547,0.0
GO:0036145,0.0
GO:0014056,0.0
GO:0045980,0.0
GO:0004132,0.0
GO:0004735,0.0
GO:0099580,0.0
GO:1903575,0.0
GO:0030526,0.0
GO:0004914,0.0
GO:0003962,0.0
GO:0004123,0.0
GO:0006534,0.0
GO:0018272,0.0
GO:0044524,0.0
GO:0044540,0.0
GO:0047982,0.0
GO:0071266,0.0
GO:0080146,0.0
GO:1904831,0.0
GO:0033211,0.0
GO:0007028,0.0
GO:1905152,0.0
GO:0071920,0.0
GO:0004170,0.0
GO:0006226,0.0
GO:0046080,0.0
GO:0034634,0.0
GO:0034775,0.0
GO:0005325,0.0
GO:0033316,0.0
GO:1903096,0.0
GO:0043890,0.0
GO:0007402,0.0
GO:0008052,0.0
GO:0061193,0.0
GO:0004372,0.0
GO:0008732,0.0
GO:0019264,0.0
GO:0070905,0.0
GO:1904482,0.0
GO:0033885,0.0
GO:0046272,0.0
GO:0036518,0.0
GO:0000032,0.0
GO:0004476,0.0
GO:0061611,0.0
GO:0004997,0.0
GO:0015056,0.0
GO:0030200,0.0
GO:0010909,0.0
GO:0030997,0.0
GO:0051884,0.0
GO:0061154,0.0
GO:0061198,0.0
GO:0072033,0.0
GO:0072054,0.0
GO:0005144,0.0
GO:0032723,0.0
GO:1901247,0.0
GO:1901251,0.0
GO:0072604,0.0
GO:0001850,0.0
GO:0031700,0.0
GO:0060712,0.0
GO:0001985,0.0
GO:0060073,0.0
GO:0004979,0.0
GO:0038047,0.0
GO:0072539,0.0
GO:2000420,0.0
GO:0035483,0.0
GO:0050883,0.0
GO:0030209,0.0
GO:0019227,0.0
GO:0042262,0.0
GO:0043418,0.0
GO:0050421,0.0
GO:0070025,0.0
GO:0004133,0.0
GO:0004134,0.0
GO:0004135,0.0
GO:0043033,0.0
GO:0004346,0.0
GO:0032506,0.0
GO:0097513,0.0
GO:0007097,0.0
GO:0004772,0.0
GO:0010878,0.0
GO:0042986,0.0
GO:0044324,0.0
GO:1990442,0.0
GO:2000016,0.0
GO:0033150,0.0
GO:0060003,0.0
GO:0061017,0.0
GO:0072095,0.0
GO:2000741,0.0
GO:0021778,0.0
GO:0060214,0.0
GO:0001841,0.0
GO:0003211,0.0
GO:0035332,0.0
GO:2001111,0.0
GO:0080058,0.0
GO:0097573,0.0
GO:0070895,0.0
GO:0006580,0.0
GO:0006657,0.0
GO:1904681,0.0
GO:0004419,0.0
GO:1901750,0.0
GO:0003161,0.0
GO:0003174,0.0
GO:0003193,0.0
GO:0003284,0.0
GO:0003294,0.0
GO:0010643,0.0
GO:0035922,0.0
GO:0055077,0.0
GO:0086044,0.0
GO:0086053,0.0
GO:0086054,0.0
GO:0086055,0.0
GO:0086076,0.0
GO:0086078,0.0
GO:0086079,0.0
GO:0098904,0.0
GO:0098905,0.0
GO:0098906,0.0
GO:1905906,0.0
GO:1905920,0.0
GO:0004109,0.0
GO:0035539,0.0
GO:0036219,0.0
GO:0044713,0.0
GO:0044714,0.0
GO:0047693,0.0
GO:0070361,0.0
GO:0070407,0.0
GO:0070363,0.0
GO:0003186,0.0
GO:0021998,0.0
GO:0048352,0.0
GO:0048368,0.0
GO:0048382,0.0
GO:0060914,0.0
GO:1904414,0.0
GO:1905285,0.0
GO:1905292,0.0
GO:0003342,0.0
GO:0071279,0.0
GO:0032810,0.0
GO:0033512,0.0
GO:0003920,0.0
GO:0047066,0.0
GO:0060841,0.0
GO:0047006,0.0
GO:0030942,0.0
GO:0002663,0.0
GO:1903438,0.0
GO:0010891,0.0
GO:0045713,0.0
GO:0004310,0.0
GO:0006696,0.0
GO:0051996,0.0
GO:0004801,0.0
GO:0032769,0.0
GO:0051585,0.0
GO:0051622,0.0
GO:1902957,0.0
GO:1903284,0.0
GO:1903285,0.0
GO:1905606,0.0
GO:0060961,0.0
GO:0070512,0.0
GO:0072715,0.0
GO:0032575,0.0
GO:0005582,0.0
GO:0000301,0.0
GO:0060340,0.0
GO:0021784,0.0
GO:0004921,0.0
GO:0045509,0.0
GO:0004924,0.0
GO:0002728,0.0
GO:0030372,0.0
GO:0038164,0.0
GO:0008112,0.0
GO:0030760,0.0
GO:0010430,0.0
GO:0007388,0.0
GO:1901194,0.0
GO:0005715,0.0
GO:0043060,0.0
GO:0032407,0.0
GO:0006734,0.0
GO:0045062,0.0
GO:1904100,0.0
GO:0016508,0.0
GO:0010621,0.0
GO:0038046,0.0
GO:0038048,0.0
GO:0050951,0.0
GO:1990708,0.0
GO:0001626,0.0
GO:0060454,0.0
GO:1904059,0.0
GO:0032615,0.0
GO:0032817,0.0
GO:0033686,0.0
GO:0038108,0.0
GO:0060587,0.0
GO:0071298,0.0
GO:1904651,0.0
GO:2000486,0.0
GO:0048133,0.0
GO:0048294,0.0
GO:1903464,0.0
GO:0005115,0.0
GO:0036517,0.0
GO:0048022,0.0
GO:0060029,0.0
GO:0061347,0.0
GO:0061348,0.0
GO:0061349,0.0
GO:0061350,0.0
GO:0061354,0.0
GO:0097325,0.0
GO:1902379,0.0
GO:1904862,0.0
GO:1904934,0.0
GO:1904955,0.0
GO:0019782,0.0
GO:0017198,0.0
GO:0018002,0.0
GO:0031415,0.0
GO:1990190,0.0
GO:0004596,0.0
GO:0004131,0.0
GO:0090366,0.0
GO:0006426,0.0
GO:0006428,0.0
GO:0038098,0.0
GO:0098838,0.0
GO:0007206,0.0
GO:0099530,0.0
GO:0099566,0.0
GO:0035705,0.0
GO:0043310,0.0
GO:2000439,0.0
GO:2000451,0.0
GO:2000464,0.0
GO:0032422,0.0
GO:0002668,0.0
GO:0043017,0.0
GO:0072308,0.0
GO:1902170,0.0
GO:0004971,0.0
GO:0036130,0.0
GO:0036131,0.0
GO:0045703,0.0
GO:0047017,0.0
GO:0047020,0.0
GO:0047086,0.0
GO:0047787,0.0
GO:2000224,0.0
GO:0051534,0.0
GO:0071233,0.0
GO:1904000,0.0
GO:1904193,0.0
GO:1904197,0.0
GO:1904206,0.0
GO:1990253,0.0
GO:0044803,0.0
GO:0046786,0.0
GO:0004397,0.0
GO:0001554,0.0
GO:0000799,0.0
GO:0038155,0.0
GO:0072536,0.0
GO:0016517,0.0
GO:0000961,0.0
GO:0098845,0.0
GO:0010814,0.0
GO:0010816,0.0
GO:0034959,0.0
GO:0009449,0.0
GO:0015501,0.0
GO:0051938,0.0
GO:0140016,0.0
GO:0033229,0.0
GO:1903712,0.0
GO:0006868,0.0
GO:0015180,0.0
GO:0015186,0.0
GO:0015195,0.0
GO:0034590,0.0
GO:0000235,0.0
GO:0090176,0.0
GO:0016501,0.0
GO:0004092,0.0
GO:0032143,0.0
GO:0006072,0.0
GO:0000730,0.0
GO:0043366,0.0
GO:0043313,0.0
GO:0004514,0.0
GO:0030109,0.0
GO:0030899,0.0
GO:0032972,0.0
GO:0019807,0.0
GO:0009720,0.0
GO:0034436,0.0
GO:0034437,0.0
GO:0042987,0.0
GO:0004705,0.0
GO:0007258,0.0
GO:1902595,0.0
GO:0061833,0.0
GO:0008545,0.0
GO:0005427,0.0
GO:0015333,0.0
GO:0042936,0.0
GO:0042938,0.0
GO:1990723,0.0
GO:0009383,0.0
GO:0035128,0.0
GO:1990707,0.0
GO:0061847,0.0
GO:0071538,0.0
GO:1990859,0.0
GO:0070124,0.0
GO:1904378,0.0
GO:0035494,0.0
GO:1902746,0.0
GO:0002193,0.0
GO:0003157,0.0
GO:0003160,0.0
GO:0003162,0.0
GO:0003213,0.0
GO:0003241,0.0
GO:0003270,0.0
GO:0007440,0.0
GO:0060843,0.0
GO:0060979,0.0
GO:0072017,0.0
GO:1903849,0.0
GO:0017096,0.0
GO:0070537,0.0
GO:1990948,0.0
GO:0004342,0.0
GO:0010768,0.0
GO:0019089,0.0
GO:0050816,0.0
GO:0071149,0.0
GO:0000334,0.0
GO:1903697,0.0
GO:0015055,0.0
GO:0021768,0.0
GO:0060166,0.0
GO:0006425,0.0
GO:0031686,0.0
GO:0060741,0.0
GO:0061682,0.0
GO:0004854,0.0
GO:0004855,0.0
GO:0009115,0.0
GO:0035782,0.0
GO:0071663,0.0
GO:2000412,0.0
GO:2000513,0.0
GO:2000518,0.0
GO:2000538,0.0
GO:2000556,0.0
GO:0046666,0.0
GO:0005308,0.0
GO:0005309,0.0
GO:0015881,0.0
GO:1902598,0.0
GO:1990478,0.0
GO:0061537,0.0
GO:0016933,0.0
GO:0098982,0.0
GO:0038021,0.0
GO:0072560,0.0
GO:0016309,0.0
GO:0003415,0.0
GO:0019100,0.0
GO:0035622,0.0
GO:0060517,0.0
GO:0060784,0.0
GO:0061046,0.0
GO:0072190,0.0
GO:0072197,0.0
GO:0072289,0.0
GO:2000794,0.0
GO:0000250,0.0
GO:0004357,0.0
GO:0017109,0.0
GO:0097069,0.0
GO:2000490,0.0
GO:0035226,0.0
GO:0035229,0.0
GO:0035733,0.0
GO:0038192,0.0
GO:0001543,0.0
GO:0042922,0.0
GO:0030844,0.0
GO:1905426,0.0
GO:1903976,0.0
GO:0001705,0.0
GO:0021871,0.0
GO:0021937,0.0
GO:0035846,0.0
GO:0035849,0.0
GO:0035852,0.0
GO:0072049,0.0
GO:0072077,0.0
GO:0072224,0.0
GO:0072283,0.0
GO:2000744,0.0
GO:0061484,0.0
GO:0019442,0.0
GO:0070679,0.0
GO:0001881,0.0
GO:0046010,0.0
GO:0019145,0.0
GO:0047105,0.0
GO:0004991,0.0
GO:0002881,0.0
GO:0004751,0.0
GO:0006014,0.0
GO:0044220,0.0
GO:0006876,0.0
GO:0015707,0.0
GO:0032623,0.0
GO:0032632,0.0
GO:0043091,0.0
GO:0045342,0.0
GO:0070574,0.0
GO:0005381,0.0
GO:0015086,0.0
GO:0015087,0.0
GO:0015093,0.0
GO:0015094,0.0
GO:0015639,0.0
GO:0015684,0.0
GO:0015692,0.0
GO:0070826,0.0
GO:1903874,0.0
GO:0004313,0.0
GO:0004314,0.0
GO:0004315,0.0
GO:0004316,0.0
GO:0004319,0.0
GO:0102131,0.0
GO:0004662,0.0
GO:0005953,0.0
GO:0030548,0.0
GO:0045213,0.0
GO:0090044,0.0
GO:0008216,0.0
GO:0008612,0.0
GO:0034038,0.0
GO:0046203,0.0
GO:0031896,0.0
GO:0004043,0.0
GO:0008802,0.0
GO:0019285,0.0
GO:0090261,0.0
GO:0004441,0.0
GO:0052829,0.0
GO:0000293,0.0
GO:0022865,0.0
GO:0000939,0.0
GO:0097539,0.0
GO:0004105,0.0
GO:0006423,0.0
GO:0004828,0.0
GO:0006434,0.0
GO:0016259,0.0
GO:0097056,0.0
GO:0098619,0.0
GO:0042360,0.0
GO:0046909,0.0
GO:0090212,0.0
GO:0007634,0.0
GO:0060876,0.0
GO:0021913,0.0
GO:0004572,0.0
GO:0003896,0.0
GO:0071378,0.0
GO:0043035,0.0
GO:0019774,0.0
GO:0035964,0.0
GO:0048199,0.0
GO:0048205,0.0
GO:0030862,0.0
GO:1901492,0.0
